id,price
1937,1324.49
1938,632.73
1939,3112.84
1940,923.83
1941,5156.04
1942,6299.66
1943,13496.9
1944,1551.39
1945,4840.13
1946,5157.36
1947,10370.45
1948,5185.15
1949,866.19
1950,2391.77
1951,1138.79
1952,776.61
1953,5536.38
1954,4399.19
1955,594.66
1956,860.62
1957,5527.37
1958,4542.72
1959,9303.61
1960,8272.1
1961,958.85
1962,871.77
1963,12679.26
1964,1974.44
1965,7334.52
1966,10045.51
1967,917.4
1968,9686.59
1969,888.59
1970,12637.36
1971,2574.75
1972,4726.08
1973,8226.27
1974,634.31
1975,5974.93
1976,771.43
1977,9430.18
1978,905.35
1979,1793.17
1980,1333.0
1981,3356.14
1982,1235.09
1983,9941.23
1984,879.67
1985,2641.43
1986,1992.2
1987,3211.69
1988,520.54
1989,1628.23
1990,7223.065
1991,912.05
1992,10778.76
1993,5623.93
1994,4067.7
1995,2210.22
1996,13915.08
1997,1367.37
1998,669.54
1999,4270.5
2000,538.83
2001,7966.33
2002,1330.94
2003,13146.59
2004,10488.6
2005,4338.58
2006,4077.11
2007,583.13
2008,4523.13
2009,4888.3
2010,850.31
2011,4165.43
2012,6150.93
2013,591.08
2014,4750.21
2015,3456.6
2016,744.7
2017,4798.58
2018,4481.01
2019,799.06
2020,8559.85
2021,655.12
2022,848.4
2023,3980.11
2024,585.79
2025,6970.94
2026,3150.54
2027,2955.86
2028,821.94
2029,1994.4
2030,3931.38
2031,5157.03
2032,4633.59
2033,1625.05
2034,2829.05
2035,8260.09
2036,1406.69
2037,972.0
2038,3208.77
2039,7711.4
2040,3288.77
2041,816.83
2042,821.26
2043,5010.18
2044,1793.2
2045,7434.51
2046,4208.71
2047,598.17
2048,11184.68
2049,1242.66
2050,1550.07
2051,4688.69
2052,1181.36
2053,7986.49
2054,3697.54
2055,11597.96
2056,5146.63
2057,3334.23
2058,6328.5
2059,2427.11
2060,3358.52
2061,867.56
2062,3031.92
2063,7400.45
2064,13021.86
2065,5869.09
2066,1624.39
2067,5129.07
2068,888.9
2069,830.11
2070,562.56
2071,3960.9
2072,1662.48
2073,546.28
2074,7385.37
2075,4486.93
2076,722.49
2077,3034.27
2078,1811.24
2079,3673.29
2080,5029.21
2081,693.1
2082,1177.26
2083,8733.49
2084,905.43
2085,747.53
2086,14415.05
2087,673.09
2088,7774.565
2089,8076.71
2090,517.65
2091,800.85
2092,2519.92
2093,14340.62
2094,2321.88
2095,1059.43
2096,8919.82
2097,5112.24
2098,4544.31
2099,2146.5
2100,2842.87
2101,1758.59
2102,2078.41
2103,869.82
2104,789.84
2105,925.7
2106,4405.47
2107,2573.38
2108,2173.29
2109,697.06
2110,667.88
2111,2809.18
2112,1385.71
2113,3389.17
2114,3329.11
2115,740.54
2116,3752.07
2117,6350.29
2118,12921.87
2119,5113.66
2120,876.02
2121,1282.89
2122,477.84
2123,3553.05
2124,3497.15
2125,6023.61
2126,4320.47
2127,873.78
2128,5998.93
2129,4980.89
2130,962.59
2131,7679.94
2132,13610.62
2133,11038.69
2134,13744.425
2135,6491.67
2136,867.39
2137,6286.88
2138,2077.95
2139,719.83
2140,489.97
2141,521.12
2142,811.64
2143,5700.15
2144,3381.5
2145,494.61
2146,3349.8
2147,793.96
2148,1784.54
2149,6154.08
2150,1819.2
2151,14912.47
2152,905.9
2153,737.08
2154,4995.23
2155,725.49
2156,1006.9
2157,3512.93
2158,504.19
2159,1081.62
2160,4094.63
2161,6991.56
2162,1849.25
2163,5568.67
2164,481.46
2165,5720.52
2166,665.81
2167,529.74
2168,4933.44
2169,604.05
2170,5857.98
2171,537.7
2172,5482.98
2173,4517.46
2174,4997.76
2175,2274.25
2176,897.77
2177,599.22
2178,5872.47
2179,919.47
2180,802.78
2181,1602.0
2182,731.73
2183,4122.48
2184,481.81
2185,625.97
2186,768.52
2187,865.92
2188,856.98
2189,5372.42
2190,4028.38
2191,4668.67
2192,1839.23
2193,652.65
2194,439.97
2195,5277.73
2196,11111.73
2197,5127.7
2198,4876.91
2199,5270.76
2200,13850.22
2201,835.07
2202,5230.56
2203,11286.24
2204,4486.58
2205,5506.13
2206,507.14
2207,1422.68
2208,719.89
2209,5543.34
2210,2553.58
2211,6733.32
2212,5697.43
2213,7395.52
2214,844.57
2215,460.65
2216,644.69
2217,435.37
2218,1902.6
2219,571.97
2220,5356.37
2221,4077.23
2222,500.9
2223,3703.38
2224,6479.79
2225,788.25
2226,2459.41
2227,925.3
2228,801.2
2229,1413.11
2230,1268.23
2231,14068.45
2232,6627.35
2233,2266.67
2234,4380.77
2235,2351.64
2236,3472.46
2237,11019.2
2238,5579.82
2239,1138.08
2240,4444.84
2241,4590.08
2242,4417.69
2243,5052.76
2244,893.5
2245,3285.61
2246,14006.78
2247,858.28
2248,3109.67
2249,508.02
2250,8453.81
2251,1018.39
2252,921.1
2253,1327.68
2254,1007.48
2255,4650.6
2256,5021.78
2257,14006.26
2258,4007.91
2259,2502.51
2260,3665.79
2261,8511.4
2262,679.32
2263,3056.88
2264,9489.07
2265,2314.55
2266,4780.9
2267,1447.47
2268,498.16
2269,709.29
2270,624.03
2271,4481.22
2272,1079.72
2273,6321.33
2274,6470.93
2275,5067.21
2276,858.95
2277,5551.1
2278,4626.74
2279,4267.1
2280,14433.14
2281,8652.82
2282,1783.82
2283,934.94
2284,4267.54
2285,4327.14
2286,2703.5
2287,2561.55
2288,1213.58
2289,531.41
2290,869.83
2291,3352.0
2292,9351.91
2293,7533.06
2294,7461.29
2295,914.49
2296,2257.5
2297,950.77
2298,1213.46
2299,2854.76
2300,2252.2
2301,1389.01
2302,4640.1
2303,1331.76
2304,3502.15
2305,3439.65
2306,12159.94
2307,5774.05
2308,5202.38
2309,10016.64
2310,6218.2
2311,7362.92
2312,9545.2
2313,5663.54
2314,5576.505
2315,13454.33
2316,1340.94
2317,2145.65
2318,1753.24
2319,3020.67
2320,2617.68
2321,3150.82
2322,2412.07
2323,4484.34
2324,7328.76
2325,5210.31
2326,7742.63
2327,3436.4
2328,794.16
2329,2604.52
2330,2976.09
2331,1659.98
2332,3991.75
2333,4816.64
2334,2453.71
2335,1096.47
2336,1060.26
2337,13052.46
2338,2659.82
2339,7494.69
2340,2339.17
2341,1539.06
2342,6123.23
2343,5652.75
2344,3514.25
2345,3708.4
2346,949.32
2347,5255.94
2348,14355.19
2349,12331.64
2350,3534.8
2351,486.22
2352,1830.24
2353,1756.08
2354,2344.97
2355,2966.51
2356,5857.31
2357,3185.0
2358,1168.4
2359,1656.97
2360,750.33
2361,2524.97
2362,2232.48
2363,686.67
2364,711.5
2365,2923.07
2366,1677.49
2367,990.92
2368,2430.9
2369,14367.34
2370,4404.65
2371,847.42
2372,3184.21
2373,800.98
2374,1997.06
2375,3459.47
2376,1806.87
2377,5493.62
2378,1868.84
2379,856.67
2380,5803.71
2381,5324.23
2382,1831.09
2383,3949.51
2384,7476.77
2385,8689.21
2386,2363.7
2387,671.87
2388,666.93
2389,1425.48
2390,9973.89
2391,978.1
2392,686.86
2393,5141.73
2394,1944.31
2395,614.32
2396,14209.065
2397,590.98
2398,5611.28
2399,2148.04
2400,11098.91
2401,7302.13
2402,903.94
2403,4232.01
2404,4769.15
2405,589.19
2406,472.99
2407,904.07
2408,2581.12
2409,468.37
2410,748.93
2411,4423.32
2412,5198.25
2413,2552.65
2414,2866.54
2415,14750.38
2416,489.3
2417,1822.96
2418,4558.635
2419,11791.6
2420,685.91
2421,6332.25
2422,2926.42
2423,2624.19
2424,675.28
2425,968.91
2426,4279.3
2427,1652.68
2428,1803.54
2429,787.88
2430,5595.875
2431,1228.46
2432,5521.95
2433,5809.635
2434,8170.4
2435,897.59
2436,515.81
2437,7382.56
2438,5257.01
2439,1127.62
2440,1037.24
2441,9411.45
2442,12527.73
2443,15134.16
2444,6141.05
2445,2576.85
2446,766.22
2447,1101.09
2448,7634.96
2449,9153.775
2450,821.51
2451,5180.71
2452,4816.76
2453,945.63
2454,706.04
2455,1542.17
2456,7679.35
2457,5823.48
2458,893.41
2459,1113.92
2460,1190.91
2461,926.05
2462,1297.53
2463,10136.2
2464,857.06
2465,14744.02
2466,4706.1
2467,4217.26
2468,806.72
2469,1718.41
2470,4789.52
2471,1016.09
2472,8284.82
2473,5106.16
2474,4018.89
2475,4357.7
2476,937.59
2477,1774.97
2478,1690.76
2479,2473.03
2480,7234.11
2481,844.17
2482,822.29
2483,4110.7
2484,4623.33
2485,1244.64
2486,4346.42
2487,2360.97
2488,6686.86
2489,5447.74
2490,8547.79
2491,3430.14
2492,459.22
2493,826.68
2494,635.88
2495,538.89
2496,15171.44
2497,4613.42
2498,3201.94
2499,4414.46
2500,454.97
2501,4214.76
2502,4271.91
2503,2953.33
2504,10096.1
2505,12960.91
2506,4647.28
2507,865.54
2508,3119.58
2509,559.23
2510,4452.86
2511,1225.79
2512,2933.01
2513,5114.41
2514,2747.0
2515,1736.69
2516,3124.1
2517,5970.39
2518,465.87
2519,12815.26
2520,2385.49
2521,2557.72
2522,12734.8
2523,3296.12
2524,729.7
2525,895.6
2526,1531.63
2527,1768.18
2528,1909.29
2529,9132.43
2530,7590.89
2531,529.78
2532,1711.89
2533,1101.78
2534,1623.83
2535,4152.48
2536,2100.05
2537,1275.67
2538,14291.26
2539,901.97
2540,6247.4
2541,605.11
2542,496.77
2543,675.1
2544,939.18
2545,536.53
2546,775.59
2547,7598.74
2548,825.07
2549,454.75
2550,14678.52
2551,1760.0
2552,3794.7
2553,5283.4
2554,5296.11
2555,1846.08
2556,5104.16
2557,1320.03
2558,1379.7
2559,1953.94
2560,596.22
2561,8209.32
2562,883.27
2563,2673.94
2564,778.37
2565,1010.73
2566,1413.55
2567,1182.55
2568,2906.83
2569,5205.81
2570,14093.73
2571,6483.98
2572,6356.63
2573,1131.38
2574,4194.31
2575,4157.71
2576,530.81
2577,1066.66
2578,7005.28
2579,2342.09
2580,10146.76
2581,2541.27
2582,907.16
2583,4746.33
2584,14351.32
2585,845.88
2586,9524.04
2587,2121.03
2588,6766.72
2589,13620.09
2590,1970.58
2591,1230.66
2592,1584.4
2593,3532.4
2594,678.24
2595,8811.67
2596,902.89
2597,4924.01
2598,3474.64
2599,737.1
2600,4071.73
2601,7466.65
2602,4315.31
2603,721.81
2604,810.32
2605,561.84
2606,3284.27
2607,774.93
2608,4056.96
2609,6554.18
2610,2964.16
2611,1764.22
2612,6458.06
2613,3116.36
2614,4525.98
2615,543.58
2616,2040.16
2617,2331.76
2618,4563.52
2619,5245.48
2620,3209.28
2621,5216.65
2622,4354.945
2623,1105.59
2624,2731.29
2625,5417.24
2626,5015.73
2627,3773.88
2628,1949.3
2629,5300.48
2630,4773.885
2631,7315.55
2632,3790.73
2633,720.6
2634,3532.05
2635,593.38
2636,673.1
2637,1229.18
2638,7987.8
2639,1984.75
2640,1630.15
2641,635.39
2642,1971.71
2643,6532.95
2644,2447.47
2645,1816.41
2646,937.01
2647,1085.3
2648,1819.74
2649,2061.09
2650,1660.43
2651,3475.17
2652,1031.97
2653,2062.64
2654,1776.03
2655,11178.52
2656,9095.09
2657,1781.24
2658,591.97
2659,768.1
2660,9991.01
2661,13565.02
2662,723.06
2663,13115.3
2664,1594.48
2665,598.71
2666,1692.94
2667,745.92
2668,13149.42
2669,476.53
2670,858.38
2671,1336.32
2672,2386.06
2673,5931.39
2674,6539.98
2675,3737.02
2676,5692.7
2677,11257.57
2678,7713.1
2679,6034.28
2680,4583.48
2681,3058.65
2682,2550.35
2683,1502.81
2684,3135.0
2685,465.0
2686,1118.7
2687,658.15
2688,698.82
2689,2172.31
2690,13681.09
2691,823.29
2692,2999.82
2693,7182.59
2694,699.27
2695,5100.32
2696,979.71
2697,4917.66
2698,791.64
2699,6508.11
2700,5219.9
2701,5243.17
2702,3087.5
2703,8692.62
2704,686.21
2705,14919.78
2706,7644.88
2707,680.63
2708,6216.04
2709,8485.6
2710,784.68
2711,568.27
2712,5655.745
2713,9482.19
2714,2126.97
2715,608.96
2716,901.36
2717,1651.7
2718,761.24
2719,3524.71
2720,6082.16
2721,1520.9
2722,1222.82
2723,11359.73
2724,1408.32
2725,2637.83
2726,8073.82
2727,5940.01
2728,9011.72
2729,3253.27
2730,11806.43
2731,2329.95
2732,3299.73
2733,1613.84
2734,658.0
2735,509.8
2736,2120.16
2737,4144.14
2738,2484.75
2739,525.42
2740,4580.79
2741,724.04
2742,4216.95
2743,1485.25
2744,652.66
2745,13819.49
2746,1838.53
2747,707.13
2748,1753.5
2749,834.24
2750,13455.71
2751,844.94
2752,685.38
2753,691.97
2754,2842.04
2755,8061.2
2756,6614.93
2757,784.2
2758,773.62
2759,934.35
2760,4188.67
2761,3039.42
2762,838.08
2763,2271.51
2764,5996.69
2765,702.46
2766,2400.26
2767,4866.67
2768,4320.76
2769,14082.07
2770,2510.81
2771,11379.9
2772,1564.58
2773,707.33
2774,10985.59
2775,4577.72
2776,2846.27
2777,697.35
2778,6295.16
2779,7131.27
2780,710.6
2781,3429.99
2782,3983.01
2783,1696.73
2784,5079.83
2785,3486.41
2786,1269.31
2787,4939.98
2788,6680.32
2789,3692.51
2790,3203.82
2791,1587.77
2792,2003.16
2793,12842.35
2794,908.91
2795,6274.61
2796,595.74
2797,594.39
2798,749.1
2799,2499.72
2800,4920.26
2801,11662.52
2802,974.76
2803,503.97
2804,984.0
2805,563.16
2806,3699.32
2807,4963.56
2808,4998.5
2809,566.93
2810,3481.22
2811,1715.11
2812,1661.01
2813,14427.03
2814,13608.25
2815,6697.83
2816,448.37
2817,14106.8
2818,1625.15
2819,4717.52
2820,5947.66
2821,10372.01
2822,5199.07
2823,399.28
2824,12092.13
2825,2167.38
2826,1173.09
2827,4207.47
2828,3173.93
2829,603.04
2830,1964.36
2831,639.26
2832,2215.0
2833,5927.6
2834,13715.54
2835,1276.31
2836,12539.95
2837,1863.71
2838,3267.91
2839,726.34
2840,9182.76
2841,2870.11
2842,7116.02
2843,1112.5
2844,764.53
2845,3728.23
2846,612.65
2847,9857.69
2848,854.0
2849,3148.76
2850,411.71
2851,1707.7
2852,14226.72
2853,7546.9
2854,1007.53
2855,825.26
2856,885.7
2857,5940.73
2858,3387.58
2859,4689.31
2860,7538.27
2861,3431.49
2862,2322.85
2863,3244.56
2864,6094.56
2865,1240.13
2866,533.6
2867,6712.88
2868,8819.94
2869,461.13
2870,7490.23
2871,691.92
2872,1611.26
2873,2120.38
2874,760.86
2875,382.29
2876,12903.56
2877,7414.24
2878,8525.29
2879,12977.06
2880,1699.95
2881,1624.21
2882,787.0
2883,4957.05
2884,5247.68
2885,2310.17
2886,14033.15
2887,5570.38
2888,5966.95
2889,607.79
2890,4490.845
2891,3327.1
2892,1709.18
2893,6539.88
2894,6172.43
2895,10162.8
2896,1759.33
2897,3090.01
2898,489.44
2899,11021.74
2900,3626.66
2901,6072.22
2902,790.74
2903,542.91
2904,536.48
2905,9386.18
2906,5738.3
2907,7269.06
2908,835.88
2909,5221.55
2910,999.52
2911,4714.23
2912,6231.26
2913,1625.69
2914,9480.77
2915,3543.75
2916,2198.89
2917,428.82
2918,652.38
2919,5259.38
2920,5849.7
2921,495.68
2922,826.14
2923,13079.34
2924,1021.76
2925,4067.6
2926,11746.66
2927,4145.26
2928,969.32
2929,3892.08
2930,837.11
2931,1040.01
2932,8451.93
2933,1976.44
2934,767.79
2935,753.92
2936,6410.99
2937,948.47
2938,5023.59
2939,1483.965
2940,553.28
2941,2999.77
2942,789.31
2943,5981.7
2944,6199.48
2945,696.99
2946,2247.72
2947,2762.39
2948,787.66
2949,13846.345
2950,14210.44
2951,1827.98
2952,13696.68
2953,700.37
2954,13857.545
2955,880.06
2956,1708.29
2957,891.84
2958,14825.62
2959,6959.04
2960,992.37
2961,1020.2
2962,6140.56
2963,735.04
2964,1820.22
2965,5382.57
2966,798.27
2967,2005.61
2968,7611.6
2969,1844.06
2970,4812.41
2971,765.0
2972,2550.39
2973,4704.8
2974,494.71
2975,14494.04
2976,14107.33
2977,2935.34
2978,705.48
2979,12291.93
2980,1818.0
2981,805.71
2982,806.7
2983,629.87
2984,5260.01
2985,689.05
2986,776.72
2987,897.35
2988,3059.61
2989,460.4
2990,1118.0
2991,677.07
2992,11951.24
2993,2981.83
2994,2303.1
2995,3764.61
2996,595.29
2997,535.96
2998,4536.8
2999,1136.28
3000,1925.92
3001,4176.61
3002,559.51
3003,764.99
3004,6891.31
3005,844.19
3006,1083.44
3007,1183.99
3008,5542.36
3009,542.35
3010,14400.96
3011,9252.14
3012,4077.39
3013,1521.7
3014,13868.7
3015,13834.95
3016,12392.74
3017,804.08
3018,1136.91
3019,3596.52
3020,728.75
3021,1301.48
3022,741.44
3023,13047.57
3024,972.71
3025,911.62
3026,564.36
3027,3916.25
3028,2626.11
3029,597.4
3030,14451.23
3031,1793.41
3032,2622.14
3033,576.52
3034,10848.79
3035,2454.13
3036,3120.08
3037,877.34
3038,508.05
3039,1617.26
3040,2242.53
3041,673.51
3042,3268.11
3043,12877.24
3044,758.04
3045,641.07
3046,771.86
3047,1773.23
3048,834.67
3049,1097.49
3050,2233.35
3051,5612.75
3052,1881.2
3053,8032.42
3054,10952.59
3055,8798.48
3056,1710.36
3057,2215.56
3058,855.28
3059,14059.98
3060,6502.33
3061,4406.05
3062,1304.19
3063,2572.125
3064,12790.89
3065,5618.48
3066,882.06
3067,659.84
3068,565.83
3069,743.96
3070,4228.71
3071,1784.35
3072,1016.44
3073,477.0
3074,425.19
3075,4499.85
3076,4071.11
3077,2591.32
3078,1301.59
3079,903.75
3080,10907.84
3081,3732.69
3082,1161.16
3083,14210.81
3084,6933.42
3085,2925.78
3086,1820.3
3087,414.91
3088,706.92
3089,2226.56
3090,807.76
3091,2400.68
3092,538.16
3093,5568.47
3094,545.89
3095,13732.5
3096,504.24
3097,2189.755
3098,1248.95
3099,663.0
3100,4582.1
3101,853.94
3102,3978.16
3103,5458.41
3104,553.34
3105,5066.55
3106,13339.31
3107,888.49
3108,904.51
3109,854.86
3110,4517.32
3111,968.79
3112,1624.46
3113,663.12
3114,904.92
3115,773.41
3116,6459.64
3117,788.26
3118,11387.68
3119,2317.12
3120,5376.685
3121,9127.44
3122,13945.45
3123,6863.83
3124,4018.75
3125,1169.34
3126,786.73
3127,5300.31
3128,2632.87
3129,809.52
3130,1029.79
3131,4697.64
3132,5590.76
3133,519.0
3134,3627.27
3135,877.26
3136,3694.05
3137,830.4
3138,738.27
3139,5155.78
3140,543.45
3141,2983.97
3142,3169.51
3143,2267.78
3144,4184.6
3145,919.6
3146,3768.27
3147,883.51
3148,949.78
3149,653.09
3150,519.93
3151,492.75
3152,5332.46
3153,5048.92
3154,938.8
3155,4706.59
3156,794.89
3157,9943.43
3158,10786.49
3159,2994.36
3160,2158.67
3161,2449.24
3162,4778.62
3163,14045.51
3164,1762.78
3165,974.37
3166,4169.41
3167,2202.28
3168,4738.77
3169,8621.46
3170,1076.18
3171,6481.97
3172,3739.15
3173,3036.02
3174,7227.71
3175,685.18
3176,1111.06
3177,2035.62
3178,6611.03
3179,599.53
3180,3693.62
3181,854.7
3182,11410.43
3183,1232.99
3184,5363.45
3185,13584.5
3186,2907.89
3187,4039.73
3188,5758.41
3189,1007.38
3190,1156.0
3191,5098.42
3192,3896.96
3193,2312.71
3194,1298.51
3195,1003.28
3196,396.76
3197,4066.35
3198,7677.32
3199,8675.04
3200,1936.72
3201,5643.37
3202,7321.91
3203,965.84
3204,7197.3
3205,9236.31
3206,11943.92
3207,923.18
3208,683.77
3209,1984.86
3210,698.64
3211,6888.13
3212,5836.02
3213,1162.96
3214,5106.1
3215,7707.01
3216,1058.83
3217,14266.41
3218,7016.41
3219,1263.06
3220,6172.53
3221,3951.69
3222,1169.13
3223,6469.61
3224,1175.665
3225,497.97
3226,834.06
3227,1445.04
3228,3649.52
3229,442.94
3230,3712.86
3231,442.5
3232,10140.78
3233,4176.73
3234,2497.65
3235,463.51
3236,979.64
3237,1451.8
3238,1030.67
3239,2630.59
3240,1336.1
3241,3384.77
3242,709.73
3243,6861.37
3244,5037.46
3245,1335.74
3246,4206.13
3247,841.41
3248,787.75
3249,989.5
3250,826.35
3251,2052.7
3252,778.97
3253,856.83
3254,5400.19
3255,14018.955
3256,3964.81
3257,898.88
3258,457.9
3259,997.14
3260,785.24
3261,1597.31
3262,6674.96
3263,7333.26
3264,1755.38
3265,918.22
3266,1914.05
3267,616.6
3268,527.6
3269,4710.655
3270,1368.55
3271,966.06
3272,1819.71
3273,830.23
3274,9804.3
3275,6632.31
3276,6897.04
3277,4249.04
3278,793.93
3279,4378.82
3280,1209.71
3281,1565.37
3282,1058.41
3283,10827.99
3284,14032.48
3285,468.61
3286,658.04
3287,828.0
3288,637.95
3289,6028.97
3290,539.57
3291,3683.71
3292,7651.15
3293,4122.05
3294,819.6
3295,2355.69
3296,4834.46
3297,4267.59
3298,9108.75
3299,3786.06
3300,2447.13
3301,535.04
3302,13366.69
3303,1619.33
3304,802.67
3305,1342.25
3306,721.0
3307,6703.3
3308,825.7
3309,621.37
3310,4777.89
3311,4628.72
3312,5564.81
3313,792.43
3314,3968.98
3315,4142.76
3316,6334.23
3317,1074.58
3318,2986.18
3319,3637.16
3320,5640.22
3321,4114.78
3322,13833.225
3323,2321.26
3324,3332.61
3325,788.24
3326,9405.1
3327,3831.58
3328,12283.81
3329,4287.6
3330,2044.79
3331,5142.77
3332,816.82
3333,4267.17
3334,3163.97
3335,812.54
3336,5144.61
3337,720.39
3338,1014.84
3339,1324.72
3340,2779.9
3341,960.2
3342,2143.11
3343,14602.39
3344,6824.12
3345,3340.98
3346,5857.81
3347,1034.2
3348,1867.95
3349,6092.85
3350,715.28
3351,499.64
3352,14669.59
3353,7482.23
3354,1696.73
3355,5018.56
3356,4474.54
3357,940.15
3358,2565.95
3359,5307.14
3360,1816.14
3361,1795.8
3362,5291.84
3363,793.33
3364,2509.1
3365,964.92
3366,844.28
3367,2134.71
3368,406.31
3369,1113.97
3370,821.46
3371,566.77
3372,4657.03
3373,1965.63
3374,1577.46
3375,9573.91
3376,2669.29
3377,2371.91
3378,4918.04
3379,4354.59
3380,618.92
3381,1030.2
3382,7988.82
3383,12447.74
3384,1154.56
3385,2910.76
3386,997.72
3387,719.85
3388,5586.43
3389,2660.34
3390,1400.165
3391,7207.12
3392,889.09
3393,1280.48
3394,3595.0
3395,14938.95
3396,10693.22
3397,10757.03
3398,1762.15
3399,7481.92
3400,3095.32
3401,4345.76
3402,1677.52
3403,1933.93
3404,10800.55
3405,7122.37
3406,4597.28
3407,1009.35
3408,1951.82
3409,502.46
3410,6246.71
3411,928.82
3412,643.63
3413,950.95
3414,1472.67
3415,990.78
3416,802.21
3417,4159.16
3418,6000.72
3419,9202.88
3420,6899.89
3421,740.8
3422,4336.24
3423,13709.39
3424,952.53
3425,570.61
3426,4336.82
3427,2121.56
3428,1693.96
3429,572.28
3430,1008.69
3431,6715.46
3432,3015.67
3433,5380.87
3434,590.15
3435,7967.55
3436,5229.04
3437,4924.21
3438,5455.24
3439,3767.71
3440,8578.795
3441,3704.0
3442,10995.64
3443,1018.75
3444,2587.37
3445,10772.21
3446,13013.64
3447,3458.42
3448,1767.92
3449,451.94
3450,2832.52
3451,6469.03
3452,1825.31
3453,13972.48
3454,1005.52
3455,11127.95
3456,911.39
3457,890.04
3458,5106.92
3459,11366.9
3460,675.0
3461,4785.29
3462,4006.1
3463,6677.61
3464,565.64
3465,5345.97
3466,864.99
3467,1139.24
3468,458.67
3469,7484.2
3470,619.78
3471,3907.23
3472,558.64
3473,4674.64
3474,1336.42
3475,1723.4
3476,2490.37
3477,664.42
3478,11665.0
3479,8583.14
3480,855.94
3481,7170.46
3482,12980.0
3483,2276.14
3484,829.16
3485,1318.91
3486,514.35
3487,6078.18
3488,6858.53
3489,7107.55
3490,1546.97
3491,511.67
3492,2489.05
3493,976.34
3494,5376.93
3495,485.73
3496,4896.06
3497,1397.32
3498,1242.035
3499,3584.69
3500,5441.0
3501,2878.75
3502,3832.205
3503,1205.45
3504,2991.32
3505,4772.91
3506,13165.525
3507,14263.75
3508,881.69
3509,779.1
3510,8420.15
3511,12591.5
3512,743.9
3513,785.3
3514,14311.05
3515,1331.47
3516,733.13
3517,1728.9
3518,2266.29
3519,4565.47
3520,3189.9
3521,5084.66
3522,2639.06
3523,719.41
3524,955.7
3525,843.52
3526,780.16
3527,2352.36
3528,14690.39
3529,2529.55
3530,6650.38
3531,2238.34
3532,635.15
3533,519.49
3534,13867.78
3535,488.9
3536,3554.66
3537,2797.86
3538,8395.43
3539,1769.69
3540,2694.8
3541,7519.8
3542,3890.8
3543,4945.08
3544,843.91
3545,2848.1
3546,4770.99
3547,1149.98
3548,2035.99
3549,1409.96
3550,1191.015
3551,4614.89
3552,5016.57
3553,1317.59
3554,1958.27
3555,684.5
3556,1059.2
3557,1739.81
3558,517.47
3559,506.64
3560,1061.72
3561,3248.23
3562,4686.46
3563,3097.355
3564,913.84
3565,2104.18
3566,1405.18
3567,658.7
3568,5338.48
3569,889.85
3570,12161.4
3571,2137.96
3572,4229.39
3573,13492.64
3574,4873.1
3575,807.58
3576,4751.86
3577,14762.46
3578,8869.67
3579,627.51
3580,6472.82
3581,2913.52
3582,3011.25
3583,2613.19
3584,616.96
3585,2396.33
3586,899.04
3587,9415.64
3588,3761.24
3589,1112.05
3590,1780.7
3591,1632.6
3592,5039.17
3593,3707.21
3594,712.49
3595,643.87
3596,11510.94
3597,1650.16
3598,931.2
3599,1594.23
3600,1268.25
3601,2454.5
3602,1973.51
3603,1878.38
3604,603.47
3605,3968.71
3606,774.75
3607,4343.37
3608,2079.31
3609,1386.96
3610,712.96
3611,651.495
3612,1064.63
3613,1947.73
3614,693.17
3615,1043.5
3616,471.46
3617,2773.01
3618,4906.75
3619,2699.34
3620,472.88
3621,702.1
3622,708.92
3623,912.35
3624,1026.63
3625,10237.48
3626,13401.04
3627,8520.62
3628,4776.11
3629,12473.76
3630,4155.05
3631,565.05
3632,6940.88
3633,7645.39
3634,1311.72
3635,1755.81
3636,13834.37
3637,1097.71
3638,7212.27
3639,4336.01
3640,9170.36
3641,880.87
3642,3135.07
3643,857.67
3644,8042.94
3645,3649.83
3646,885.67
3647,506.62
3648,1790.14
3649,601.43
3650,4360.11
3651,1136.49
3652,2181.44
3653,2797.34
3654,3269.24
3655,6687.19
3656,487.54
3657,721.98
3658,7032.3
3659,2964.25
3660,688.8
3661,3037.36
3662,6237.55
3663,5807.67
3664,6014.21
3665,5656.8
3666,2682.86
3667,7999.3
3668,8273.66
3669,3506.56
3670,1089.73
3671,2086.53
3672,6780.57
3673,1310.6
3674,702.59
3675,830.95
3676,1052.28
3677,685.34
3678,14693.65
3679,523.91
3680,2613.26
3681,4417.205
3682,564.83
3683,5168.93
3684,777.7
3685,439.62
3686,2001.95
3687,2330.65
3688,818.51
3689,12768.74
3690,707.66
3691,3434.39
3692,926.59
3693,802.0
3694,13346.82
3695,3440.23
3696,772.75
3697,2785.62
3698,7690.995
3699,1350.45
3700,2908.18
3701,752.29
3702,471.23
3703,565.84
3704,1233.27
3705,5284.71
3706,6587.81
3707,2305.49
3708,838.6
3709,672.27
3710,9288.94
3711,807.69
3712,11567.27
3713,3707.8
3714,3793.65
3715,4316.32
3716,1313.69
3717,1228.52
3718,888.16
3719,4122.44
3720,9160.88
3721,3032.41
3722,555.68
3723,2160.01
3724,490.96
3725,639.73
3726,490.11
3727,873.465
3728,2667.89
3729,1463.98
3730,4904.48
3731,4889.14
3732,825.02
3733,8543.28
3734,1928.88
3735,781.45
3736,999.41
3737,595.09
3738,559.65
3739,664.16
3740,730.7
3741,1886.85
3742,4212.66
3743,2014.02
3744,1908.36
3745,816.06
3746,2986.06
3747,6773.56
3748,9465.0
3749,3202.92
