id,price
3504,2936.755
3505,5001.295
3506,15767.03
3507,16823.515
3508,856.915
3509,786.515
3510,8377.905
3511,12534.025
3512,746.73
3513,795.4425
3514,16227.55
3515,1325.31
3516,737.77
3517,1746.195
3518,2353.53
3519,4598.9
3520,3202.575
3521,5102.67
3522,2691.74
3523,716.275
3524,957.645
3525,846.925
3526,779.57
3527,2497.485
3528,15248.925
3529,2519.83
3530,6613.3
3531,2222.335
3532,635.04
3533,547.65
3534,14152.96
3535,487.975
3536,3604.155
3537,2819.355
3538,12135.675
3539,2036.105
3540,2655.9
3541,7487.005
3542,3865.74
3543,4913.24
3544,854.775
3545,2921.825
3546,4754.99
3547,1150.905
3548,2235.305
3549,1417.08
3550,1198.34
3551,4697.555
3552,5000.85
3553,1301.415
3554,1947.385
3555,672.345
3556,1017.695
3557,1745.35
3558,510.69
3559,507.025
3560,1059.375
3561,3288.74
3562,4729.485
3563,3088.1675
3564,895.48
3565,2112.695
3566,1440.11
3567,672.62
3568,5332.94
3569,892.08
3570,17496.48
3571,2121.93
3572,4259.05
3573,15196.825
3574,4835.7975
3575,817.975
3576,4765.39
3577,16267.46
3578,9053.855
3579,630.12
3580,6461.565
3581,3093.48
3582,3046.0
3583,2583.305
3584,610.77
3585,2415.26
3586,894.2
3587,9405.175
3588,3728.085
3589,1124.32
3590,1757.58
3591,1630.165
3592,4978.625
3593,3786.48
3594,703.025
3595,654.7
3596,11285.365
3597,1656.065
3598,937.66
3599,1593.695
3600,1289.06
3601,2505.1
3602,1964.75
3603,1847.395
3604,604.185
3605,3878.51
3606,774.5
3607,4375.895
3608,2068.11
3609,1380.75
3610,713.09
3611,656.2825
3612,1034.825
3613,1959.985
3614,701.02
3615,1043.895
3616,459.705
3617,2721.155
3618,4934.215
3619,2692.41
3620,468.11
3621,699.01
3622,711.125
3623,895.355
3624,1035.585
3625,10597.04
3626,14872.375
3627,8779.51
3628,4806.745
3629,13906.56
3630,4169.69
3631,566.625
3632,6983.78
3633,7684.45
3634,1297.385
3635,1736.02
3636,16652.075
3637,1099.7
3638,7102.61
3639,4261.6
3640,9181.77
3641,871.0
3642,3103.765
3643,844.655
3644,8120.49
3645,3633.875
3646,893.0
3647,505.19
3648,1803.96
3649,598.515
3650,4343.43
3651,1136.88
3652,2184.15
3653,2790.425
3654,3255.78
3655,6713.14
3656,488.52
3657,728.755
3658,6981.255
3659,2994.365
3660,691.555
3661,3071.945
3662,6147.25
3663,5956.95
3664,5961.1725
3665,5543.25
3666,2676.685
3667,7983.995
3668,8271.37
3669,3533.285
3670,1084.005
3671,2051.185
3672,6810.905
3673,1309.75
3674,698.48
3675,855.2
3676,1048.42
3677,705.765
3678,15098.65
3679,527.095
3680,2626.64
3681,4394.345
3682,551.41
3683,5052.27
3684,784.33
3685,429.785
3686,1974.205
3687,2319.145
3688,825.105
3689,12818.1
3690,704.845
3691,3504.275
3692,941.01
3693,801.075
3694,13634.785
3695,3446.875
3696,766.85
3697,2772.01
3698,7710.17
3699,1362.095
3700,3023.5
3701,755.055
3702,468.585
3703,555.975
3704,1231.685
3705,5222.145
3706,6610.685
3707,2310.335
3708,844.175
3709,681.935
3710,9277.8
3711,833.135
3712,11732.725
3713,3694.94
3714,3820.125
3715,4342.165
3716,1321.095
3717,1125.545
3718,888.265
3719,4087.285
3720,9144.94
3721,2992.22
3722,555.615
3723,2133.91
3724,498.69
3725,654.215
3726,489.62
3727,874.0875
3728,2671.045
3729,1433.835
3730,4994.78
3731,4927.92
3732,827.05
3733,8553.735
3734,1934.94
3735,781.0
3736,1000.13
3737,604.34
3738,567.265
3739,673.0
3740,728.99
3741,1872.255
3742,4140.13
3743,2026.225
3744,1917.57
3745,798.305
3746,2977.7775
3747,6790.285
3748,9702.0
3749,3104.94
3750,7802.345
3751,6142.58
3752,15130.495
3753,2291.13
3754,524.865
3755,2628.355
3756,1063.67
3757,997.705
3758,9604.61
3759,816.035
3760,10622.415
3761,3194.53
3762,1077.46
3763,2974.955
3764,2294.255
3765,462.295
3766,1150.525
3767,684.74
3768,786.955
3769,3952.275
3770,7315.08
3771,6600.625
3772,9148.36
3773,567.96
3774,6110.1475
3775,4706.095
3776,942.48
3777,503.625
3778,945.58
3779,6758.43
3780,5720.12
3781,16319.43
3782,4153.18
3783,2019.57
3784,6085.895
3785,5113.825
3786,14745.925
3787,7565.355
3788,789.49
3789,1387.715
3790,9207.03
3791,4195.84
3792,11339.15
3793,16588.26
3794,676.985
3795,3380.805
3796,490.49
3797,796.85
3798,1761.195
3799,516.045
3800,813.55
3801,2902.76
3802,4343.59
3803,593.575
3804,467.915
3805,2162.365
3806,7472.07
3807,886.925
3808,4836.46
3809,2300.21
3810,1218.04
3811,5377.465
3812,403.65
3813,3717.28
3814,873.15
3815,5595.035
3816,464.65
3817,4597.835
3818,660.265
3819,3323.48
3820,4916.0
3821,3582.845
3822,758.765
3823,1269.975
3824,2593.71
3825,10999.63
3826,11830.08
3827,2551.28
3828,11864.47
3829,2271.61
3830,984.875
3831,2648.05
3832,2647.945
3833,4361.53
3834,4952.13
3835,1825.995
3836,4939.295
3837,771.29
3838,3376.41
3839,400.075
3840,15830.835
3841,7303.675
3842,764.485
3843,1815.09
3844,500.965
3845,995.84
3846,826.62
3847,7215.655
3848,2899.415
3849,2422.855
3850,718.695
3851,3555.455
3852,4564.67
3853,2331.0
3854,2322.71
3855,845.665
3856,933.73
3857,6561.61
3858,4696.17
3859,510.035
3860,12623.775
3861,989.28
3862,7622.43
3863,881.05
3864,1072.385
3865,3241.275
3866,8065.78
3867,1953.7
3868,11725.6975
3869,17602.905
3870,1864.645
3871,3269.185
3872,537.77
3873,4647.235
3874,4301.37
3875,706.915
3876,3602.985
3877,479.855
3878,6752.94
3879,1983.65
3880,17359.495
3881,6871.145
3882,800.135
3883,7434.26
3884,15566.975
3885,2208.315
3886,6188.515
3887,12711.435
3888,592.4
3889,929.815
3890,6668.185
3891,961.815
3892,640.28
3893,5281.115
3894,694.04
3895,594.89
3896,4669.595
3897,850.22
3898,4413.89
3899,859.38
3900,1382.765
3901,888.065
3902,2932.2
3903,1233.875
3904,582.165
3905,694.99
3906,4018.66
3907,15935.425
3908,1853.3
3909,1153.425
3910,3614.185
3911,821.96
3912,5638.22
3913,707.695
3914,1591.4
3915,1106.3
3916,1270.535
3917,2263.33
3918,4055.065
3919,512.455
3920,6112.32
3921,6361.46
3922,2481.85
3923,2862.465
3924,1613.435
3925,663.165
3926,16084.91
3927,1230.8
3928,4158.8
3929,2483.035
3930,558.84
3931,3826.675
3932,2700.895
3933,822.93
3934,874.675
3935,5450.53
3936,1551.53
3937,3210.57
3938,2735.49
3939,6955.29
3940,837.125
3941,2170.14
3942,922.175
3943,3721.515
3944,5231.64
3945,1781.32
3946,3661.82
3947,11029.615
3948,5650.035
3949,2396.675
3950,742.36
3951,3278.12
3952,5723.265
3953,929.825
3954,5719.32
3955,1304.185
3956,562.7
3957,799.415
3958,733.455
3959,2776.94
3960,1021.035
3961,6478.165
3962,1549.95
3963,1834.66
3964,861.37
3965,1766.325
3966,11107.505
3967,4559.405
3968,506.055
3969,4335.535
3970,5366.815
3971,858.175
3972,11243.225
3973,3716.77
3974,2449.17
3975,520.22
3976,533.145
3977,17099.115
3978,490.45
3979,4161.47
3980,15216.64
3981,2400.035
3982,917.065
3983,10412.625
3984,988.375
3985,1568.41
3986,5844.515
3987,866.43
3988,3979.115
3989,2373.235
3990,9508.585
3991,790.905
3992,13029.07
3993,1129.78
3994,10019.57
3995,5736.21
3996,725.79
3997,12499.715
3998,4670.865
3999,1316.105
4000,1657.79
4001,3339.96
4002,3690.74
4003,15049.565
4004,4612.05
4005,1252.66
4006,812.3775
4007,8112.95
4008,2264.475
4009,14098.14
4010,15841.37
4011,2361.25
4012,4542.95
4013,1773.035
4014,755.875
4015,787.61
4016,4384.295
4017,6950.18
4018,908.28
4019,1340.93
4020,4330.01
4021,464.485
4022,442.78
4023,1137.715
4024,520.125
4025,2318.34
4026,1162.645
4027,7533.075
4028,2282.67
4029,4236.005
4030,677.885
4031,673.55
4032,4615.22
4033,2660.0
4034,10465.635
4035,1736.905
4036,6939.03
4037,2306.29
4038,562.675
4039,943.175
4040,2781.06
4041,2233.06
4042,851.895
4043,980.605
4044,696.01
4045,7461.04
4046,4813.41
4047,1102.0
4048,578.965
4049,1422.93
4050,5806.835
4051,1226.725
4052,5196.73
4053,2768.855
4054,10525.475
4055,950.76
4056,545.06
4057,11061.37
4058,673.715
4059,3149.735
4060,3239.73
4061,6871.96
4062,2584.155
4063,547.285
4064,763.755
4065,6536.0
4066,463.36
4067,1448.175
4068,2724.18
4069,1549.05
4070,4779.52
4071,1172.68
4072,1125.05
4073,4272.88
4074,2103.735
4075,775.38
4076,4892.415
4077,4871.79
4078,3783.705
4079,6274.185
4080,875.18
4081,2461.15
4082,12089.075
4083,1525.82
4084,6740.905
4085,5453.69
4086,646.78
4087,9179.09
4088,8618.13
4089,1705.845
4090,2979.805
4091,6557.265
4092,2178.505
4093,17048.89
4094,937.27
4095,4700.91
4096,2511.26
4097,1172.92
4098,5485.585
4099,6512.45
4100,2217.545
4101,5159.61
4102,1931.725
4103,13316.56
4104,509.16
4105,680.185
4106,404.45
4107,783.46
4108,6060.135
4109,5587.63
4110,2433.61
4111,1256.14
4112,4632.165
4113,1172.915
4114,6555.72
4115,9154.865
4116,1743.18
4117,2361.725
4118,7984.325
4119,1152.78
4120,1486.835
4121,1751.92
4122,601.52
4123,7290.74
4124,1173.96
4125,1222.685
4126,685.215
4127,2685.19
4128,5718.915
4129,5919.98
4130,691.405
4131,1064.68
4132,3109.09
4133,1159.995
4134,1969.25
4135,992.14
4136,2252.89
4137,706.575
4138,6715.69
4139,5857.535
4140,5547.97
4141,549.775
4142,14488.85
4143,908.365
4144,2636.4975
4145,3907.525
4146,1031.925
4147,4023.435
4148,4240.14
4149,900.985
4150,2977.58
4151,488.405
4152,5081.995
4153,611.555
4154,1025.025
4155,3917.025
4156,2412.36
4157,4291.12
4158,13103.305
4159,931.31
4160,10293.16
4161,10295.715
4162,775.61
4163,4679.005
4164,15525.565
4165,4219.02
4166,1044.03
4167,9210.44
4168,1015.935
4169,912.96
4170,853.98
4171,705.34
4172,4321.585
4173,2925.2
4174,433.035
4175,14390.68
4176,5725.81
4177,10932.235
4178,2120.375
4179,454.78
4180,665.71
4181,1813.62
4182,11596.155
4183,701.245
4184,4403.085
4185,2281.86
4186,5114.705
4187,776.315
4188,1132.48
4189,9496.605
4190,3664.62
4191,8088.505
4192,15885.235
4193,937.005
4194,8501.14
4195,5999.105
4196,11149.34
4197,10285.945
4198,773.25
4199,2329.55
4200,6323.0
4201,6633.965
4202,16603.805
4203,1605.73
4204,802.24
4205,993.03
4206,13572.375
4207,1273.1925
4208,2475.425
4209,6046.94
4210,1802.9825
4211,977.935
4212,16771.395
4213,3027.29
4214,996.605
4215,2953.855
4216,4455.655
4217,4154.53
4218,4298.82
4219,3581.2725
4220,6515.935
4221,8337.525
4222,4057.53
4223,4777.235
4224,15741.51
4225,4001.77
4226,4128.77
4227,735.36
4228,4517.79
4229,1946.895
4230,9877.67
4231,4010.195
4232,941.845
4233,477.405
4234,5781.12
4235,5509.81
4236,5996.885
4237,754.015
4238,789.67
4239,5184.245
4240,7589.055
4241,11388.42
4242,5409.805
4243,433.475
4244,4522.79
4245,6495.1
4246,1882.945
4247,3685.38
4248,4147.675
4249,4632.075
4250,641.145
4251,1914.35
4252,596.27
4253,2353.11
4254,1085.12
4255,16713.43
4256,3353.67
4257,8160.945
4258,7738.8225
4259,1525.49
4260,4026.425
4261,7159.715
4262,3184.125
4263,1902.34
4264,1131.91
4265,13044.325
4266,1326.15
4267,1175.18
4268,1039.795
4269,4477.155
4270,2372.17
4271,2837.48
4272,7006.135
4273,730.875
4274,5610.14
4275,1543.095
4276,1251.615
4277,3482.77
4278,565.985
4279,893.525
4280,3079.875
4281,5456.39
4282,15987.58
4283,584.73
4284,6665.355
4285,4064.92
4286,1363.375
4287,1751.74
4288,767.155
4289,467.435
4290,442.805
4291,5026.395
4292,1023.345
4293,4351.68
4294,788.295
4295,1077.33
4296,1002.43
4297,9339.665
4298,564.35
4299,3635.675
4300,2157.13
4301,2429.82
4302,8590.69
4303,7229.235
4304,676.21
4305,542.475
4306,5687.105
4307,570.94
4308,5807.0
4309,759.665
4310,719.375
4311,8891.03
4312,1236.65
4313,2859.84
4314,2531.715
4315,696.6
4316,3513.915
4317,1126.75
4318,15766.46
4319,1679.02
4320,4616.535
4321,2692.235
4322,4217.425
4323,1355.21
4324,1905.48
4325,2255.18
4326,1213.72
4327,551.4
4328,1248.12
4329,11087.275
4330,1289.73
4331,962.075
4332,5433.15
4333,5047.485
4334,397.955
4335,1108.055
4336,4839.965
4337,527.7
4338,5452.14
4339,1051.615
4340,15325.11
4341,4985.385
4342,834.51
4343,658.78
4344,760.59
4345,1030.105
4346,636.625
4347,4811.585
4348,5134.65
4349,1854.6225
4350,1646.18
4351,2487.435
4352,5206.15
4353,2836.105
4354,826.4
4355,521.895
4356,6643.81
4357,770.735
4358,13081.59
4359,1014.58
4360,2747.775
4361,802.08
4362,9520.23
4363,11297.785
4364,1045.495
4365,3223.29
4366,4360.205
4367,1659.245
4368,14114.645
4369,3543.0475
4370,889.755
4371,536.05
4372,3235.5
4373,7815.19
4374,10478.645
4375,4434.505
4376,2155.605
4377,10078.86
4378,983.98
4379,990.69
4380,2995.46
4381,727.145
4382,3298.325
4383,670.44
4384,863.875
4385,1835.57
4386,579.005
4387,842.06
4388,5868.145
4389,473.68
4390,5375.28
4391,15029.795
4392,13072.875
4393,1013.515
4394,6596.63
4395,569.365
4396,3081.965
4397,2032.125
4398,3122.83
4399,1956.395
4400,1466.12
4401,940.29
4402,6226.77
4403,2353.34
4404,969.7
4405,8007.285
4406,4526.835
4407,3315.485
4408,663.865
4409,2047.35
4410,467.345
4411,576.68
4412,759.08
4413,11303.22
4414,6624.655
4415,5325.635
4416,931.495
4417,1678.45
4418,6401.5125
4419,4586.185
4420,553.64
4421,4351.135
4422,2689.3
4423,2161.17
4424,619.525
4425,1382.5075
4426,2243.05
4427,4465.92
4428,1099.915
4429,5447.01
4430,1978.205
4431,657.115
4432,10345.84
4433,4969.875
4434,2459.57
4435,14146.33
4436,560.71
4437,3520.075
4438,9463.82
4439,12336.16
4440,3600.7575
4441,4359.945
4442,459.605
4443,1019.815
4444,14839.54
4445,543.145
4446,4714.795
4447,6896.165
4448,3500.97
4449,903.505
4450,676.95
4451,1640.775
4452,5937.62
4453,693.85
4454,1022.455
4455,3510.035
4456,1973.96
4457,4766.885
4458,2995.115
4459,2738.605
4460,16083.07
4461,8945.36
4462,637.27
4463,3284.135
4464,6935.065
4465,992.79
4466,662.295
4467,1727.53
4468,1860.84
4469,11499.24
4470,3689.015
4471,6347.115
4472,1187.64
4473,669.615
4474,8265.19
4475,563.765
4476,4244.97
4477,4030.42
4478,2883.34
4479,1303.84
4480,4175.085
4481,955.865
4482,850.84
4483,649.8975
4484,1972.65
4485,522.36
4486,2997.78
4487,1306.56
4488,8549.98
4489,4500.37
4490,2442.165
4491,460.175
4492,16778.125
4493,9192.19
4494,1638.285
4495,496.945
4496,3077.64
4497,5423.445
4498,10512.155
4499,5306.82
4500,724.115
4501,1358.815
4502,8744.025
4503,2269.53
4504,11093.275
4505,980.25
4506,5543.75
4507,545.715
4508,413.26
4509,5044.99
4510,1820.665
4511,5402.215
4512,863.73
4513,768.15
4514,5624.33
4515,11331.995
4516,539.36
4517,774.455
4518,987.45
4519,968.125
4520,6680.025
4521,2193.55
4522,1009.52
4523,1328.655
4524,3474.215
4525,2742.695
4526,749.59
4527,451.2
4528,3234.455
4529,2241.34
4530,4679.365
4531,2001.67
4532,732.685
4533,1018.75
4534,7358.76
4535,5965.02
4536,1127.905
4537,860.26
4538,1510.645
4539,663.605
4540,12621.56
4541,4509.755
4542,2676.595
4543,681.69
4544,6095.43
4545,3074.055
4546,2792.925
4547,3713.4025
4548,941.845
4549,1032.625
4550,3994.47
4551,3644.345
4552,886.57
4553,9901.86
4554,6127.3
4555,459.075
4556,372.73
4557,725.61
4558,4857.305
4559,15721.475
4560,946.18
4561,8431.42
4562,1049.445
4563,4460.8675
4564,3472.35
4565,8321.11
4566,1235.0
4567,4894.3
4568,7194.405
4569,6191.915
4570,1366.455
4571,636.565
4572,5432.16
4573,4017.91
4574,1224.305
4575,1771.71
4576,757.97
4577,3689.29
4578,7324.2475
4579,491.01
4580,15772.765
4581,1125.385
4582,548.175
4583,5364.355
4584,4365.7
4585,3603.42
4586,2330.11
4587,600.75
4588,5846.365
4589,690.25
4590,8486.905
4591,5798.905
4592,2990.045
4593,684.7
4594,759.6
4595,1736.79
4596,844.495
4597,3882.785
4598,8090.37
4599,1869.53
4600,703.105
4601,897.375
4602,1234.03
4603,487.95
4604,13272.53
4605,1285.0
4606,14855.515
4607,1937.365
4608,6107.5425
4609,5641.745
4610,4566.92
4611,9614.845
4612,5705.205
4613,12843.455
4614,757.6
4615,5058.51
4616,711.725
4617,889.64
4618,6413.905
4619,4677.27
4620,2546.91
4621,720.0
4622,11630.085
4623,831.315
4624,495.635
4625,3187.005
4626,6765.35
4627,5699.91
4628,8984.935
4629,14051.04
4630,4112.99
4631,475.49
4632,574.03
4633,994.83
4634,411.69
4635,6751.395
4636,2533.905
4637,1635.06
4638,16275.575
4639,2291.52
4640,6681.095
4641,8974.645
4642,8222.53
4643,2149.5875
4644,8860.26
4645,610.625
4646,1299.96
4647,2208.59
4648,1824.71
4649,619.49
4650,1726.485
4651,14731.7425
4652,3325.66
4653,15816.66
4654,4069.125
4655,553.91
4656,898.335
4657,843.115
4658,1813.86
4659,745.315
4660,1052.7
4661,2434.305
4662,11352.865
4663,3367.075
4664,443.22
4665,651.265
4666,16403.82
4667,5573.965
4668,11158.455
4669,2495.11
4670,1118.17
4671,5181.895
4672,814.555
4673,6139.03
4674,1077.195
4675,2257.48
4676,764.675
4677,498.525
4678,4536.77
4679,866.65
4680,1439.19
4681,869.49
4682,3845.46
4683,6603.725
4684,10263.58
4685,1620.535
4686,7605.495
4687,782.28
4688,1031.635
4689,4663.46
4690,4408.85
4691,1760.775
4692,802.275
4693,532.795
4694,1811.13
4695,1031.695
4696,579.84
4697,4237.68
4698,4191.11
4699,842.0
4700,824.815
4701,4840.795
4702,506.375
4703,5262.155
4704,401.74
4705,621.105
4706,1131.905
4707,1146.83
4708,3348.925
4709,3257.37
4710,2926.33
4711,1190.295
4712,2243.735
4713,885.6
4714,8057.395
4715,8528.245
4716,1017.92
4717,4947.93
4718,4999.72
4719,990.285
4720,2904.185
4721,2820.045
4722,12348.98
4723,839.45
4724,5769.705
4725,14123.485
4726,2894.4275
4727,878.945
4728,2855.85
4729,2777.11
4730,707.845
4731,8552.125
4732,2595.46
4733,12718.655
4734,8223.715
4735,1652.19
4736,3554.34
4737,2082.655
4738,8237.95
4739,5149.61
4740,2547.0
4741,529.97
4742,4359.56
4743,1139.16
4744,3022.55
4745,841.825
4746,689.35
4747,15136.175
4748,5325.725
4749,716.32
4750,966.98
4751,16930.77
4752,964.48
4753,1278.85
4754,2469.645
4755,2909.625
4756,476.23
4757,527.505
4758,15539.09
4759,1164.9
4760,2291.32
4761,4557.925
4762,6795.73
4763,6506.31
4764,5369.705
4765,509.545
4766,6229.29
4767,1783.52
4768,3155.24
4769,1911.425
4770,1962.185
4771,1950.775
4772,2955.1
4773,14071.795
4774,2028.21
4775,2105.135
4776,2771.47
4777,773.615
4778,3805.67
4779,1008.395
4780,3820.53
4781,575.62
4782,4543.17
4783,5239.485
4784,9378.755
4785,1859.52
4786,3481.595
4787,400.41
4788,4527.68
4789,965.475
4790,2323.315
4791,1007.905
4792,4963.525
4793,472.305
4794,895.735
4795,1224.87
4796,5102.675
4797,1658.905
4798,857.13
4799,761.515
4800,2915.73
4801,542.485
4802,1269.9525
4803,706.965
4804,793.055
4805,8997.715
4806,1652.49
4807,984.575
4808,1818.0
4809,4783.95
4810,982.595
4811,2085.86
4812,798.125
4813,4372.71
4814,1632.54
4815,7552.415
4816,844.815
4817,2306.92
4818,693.33
4819,9695.0
4820,4006.42
4821,1209.525
4822,1066.965
4823,1042.255
4824,3811.06
4825,4110.565
4826,4056.005
4827,3945.625
4828,728.31
4829,2485.43
4830,805.54
4831,3154.765
4832,1674.94
4833,13478.835
4834,738.68
4835,17858.775
4836,1804.02
4837,1701.4
4838,3824.115
4839,7198.395
4840,668.05
4841,367.21
4842,990.2
4843,1036.8
4844,623.54
4845,659.87
4846,2900.46
4847,8560.635
4848,840.13
4849,688.53
4850,991.015
4851,4694.75
4852,843.355
4853,4792.06
4854,8448.5275
4855,15444.07
4856,3821.96
4857,11611.845
4858,3681.395
4859,3970.58
4860,1870.575
4861,5569.97
4862,1918.655
4863,4910.36
4864,14235.425
4865,4600.855
4866,15422.695
4867,12115.605
4868,1629.29
4869,981.78
4870,1639.26
4871,1261.25
4872,666.885
4873,3807.37
4874,1056.73
4875,3040.45
4876,689.12
4877,2588.81
4878,2946.885
4879,1671.5
4880,621.56
4881,2088.64
4882,9676.51
4883,14762.115
4884,5208.185
4885,2609.7275
4886,2411.845
4887,735.895
4888,3112.52
4889,4712.8175
4890,951.015
4891,5343.84
4892,2995.565
4893,852.565
4894,2180.625
4895,1144.16
4896,2142.765
4897,3091.42
4898,4457.835
4899,4274.33
4900,447.095
4901,4065.21
4902,3905.695
4903,642.32
4904,7055.3
4905,1231.125
4906,766.135
4907,886.94
4908,7637.255
4909,694.5
4910,1284.51
4911,3769.46
4912,6961.71
4913,6024.49
4914,13608.215
4915,4258.69
4916,6222.75
4917,5907.29
4918,7884.49
4919,761.73
4920,875.22
4921,1635.505
4922,4198.495
4923,999.66
4924,662.27
4925,1954.94
4926,911.815
4927,718.5375
4928,522.45
4929,3646.16
4930,655.53
4931,3940.24
4932,7954.11
4933,1323.25
4934,5202.135
4935,4871.35
4936,2492.47
4937,3485.865
4938,3479.055
4939,941.155
4940,1648.015
4941,425.79
4942,9439.3125
4943,490.41
4944,8660.35
4945,732.695
4946,3149.725
4947,5120.335
4948,5655.115
4949,1643.285
4950,12435.07
4951,5682.55
4952,5527.1
4953,676.31
4954,987.48
4955,6344.45
4956,2999.805
4957,8426.605
4958,7239.03
4959,1955.795
4960,2324.27
4961,2399.25
4962,1240.0
4963,841.89
4964,5494.065
4965,1996.155
4966,7791.08
4967,3155.105
4968,1647.28
4969,2755.3675
4970,3813.345
4971,5517.25
4972,727.7
4973,697.335
4974,682.565
4975,680.02
4976,2470.585
4977,3903.03
4978,2005.825
4979,3100.525
4980,18360.05
4981,448.48
4982,1874.47
4983,585.115
4984,1681.78
4985,3048.625
4986,475.31
4987,9858.97
4988,715.79
4989,758.0
4990,559.305
4991,4949.61
4992,738.075
4993,984.33
4994,1042.305
4995,9750.78
4996,12957.28
4997,942.395
4998,2911.035
4999,6148.105
5000,1156.775
5001,1643.81
5002,5351.185
5003,5037.52
5004,606.57
5005,1582.0
5006,831.575
5007,7735.545
5008,5892.11
5009,1084.205
5010,16575.415
5011,12022.0275
5012,3083.39
5013,947.315
5014,2699.285
5015,2055.965
5016,2816.2
5017,8888.5
5018,7823.21
5019,846.885
5020,7432.535
5021,851.735
5022,4457.7
5023,11747.17
5024,1289.93
5025,5303.875
5026,2594.08
5027,4269.68
5028,928.66
5029,8125.285
5030,2445.115
5031,4622.82
5032,1915.115
5033,1670.43
5034,3946.46
5035,583.405
5036,1170.8
5037,2808.205
5038,1164.855
5039,539.325
5040,1384.915
5041,1706.75
5042,13002.39
5043,9096.85
5044,714.715
5045,3438.035
5046,2607.69
5047,8219.5
5048,497.555
5049,1185.3
5050,6836.255
5051,13299.73
5052,481.41
5053,11304.545
5054,15391.875
5055,10663.28
5056,1619.885
5057,959.075
5058,3088.085
5059,1050.72
5060,983.855
5061,3576.095
5062,1975.95
5063,5191.095
5064,1219.945
5065,2444.21
5066,489.695
5067,8369.67
5068,832.63
5069,1355.725
5070,531.005
5071,7354.385
5072,10635.87
5073,819.645
5074,17843.49
5075,610.76
5076,3985.73
5077,2320.345
5078,848.81
5079,595.44
5080,626.1
5081,542.065
5082,4656.285
5083,6538.945
5084,5620.75
5085,805.73
5086,706.15
5087,2651.56
5088,579.105
5089,1840.05
5090,3608.565
5091,12073.33
5092,4214.71
5093,3232.215
5094,825.675
5095,2421.815
5096,1627.43
5097,2197.875
5098,964.83
5099,1815.335
5100,700.005
5101,2838.2
5102,997.5375
5103,1822.0
5104,2832.47
5105,975.19
5106,6731.46
5107,469.555
5108,5348.055
5109,1613.67
5110,697.8325
5111,901.165
5112,3967.35
5113,5562.275
5114,793.065
5115,1314.505
5116,5854.56
5117,790.525
5118,3717.905
5119,861.61
5120,625.83
5121,5221.665
5122,9939.42
5123,5972.195
5124,3427.775
5125,643.265
5126,1294.665
5127,1666.68
5128,852.46
5129,1939.28
5130,7763.11
5131,830.46
5132,780.32
5133,6759.2725
5134,13375.69
5135,8326.615
5136,738.585
5137,9298.565
5138,556.815
5139,8714.575
5140,5257.68
5141,4430.11
5142,11635.035
5143,734.485
5144,6780.9
5145,6503.515
5146,441.37
5147,1631.705
5148,4298.015
5149,3000.59
5150,1096.37
5151,10994.0
5152,5125.795
5153,1072.0
5154,3883.06
5155,634.34
5156,2352.46
5157,6697.17
5158,2498.565
5159,7644.44
5160,5954.58
5161,1518.705
5162,561.35
5163,1831.915
5164,2805.55
5165,3791.315
5166,722.605
5167,701.35
5168,1004.82
5169,841.93
5170,6230.905
5171,3272.51
5172,6780.37
5173,12514.145
5174,5235.01
5175,512.785
5176,4535.47
5177,6813.56
5178,7040.045
5179,6692.17
5180,2485.51
5181,11098.025
5182,14170.705
5183,2875.8
5184,541.975
5185,529.935
5186,595.08
5187,5835.99
5188,757.095
5189,4680.855
5190,9918.71
5191,954.98
5192,638.345
5193,886.81
5194,1915.415
5195,647.915
5196,563.825
5197,13502.45
5198,2807.325
5199,11227.16
5200,1679.1275
5201,5096.32
5202,927.36
5203,1845.585
5204,1367.75
5205,968.6
5206,1349.835
5207,8929.83
5208,602.79
5209,825.65
5210,2584.0
5211,1606.205
5212,1430.355
5213,13763.095
5214,1197.465
5215,4375.12
5216,2192.48
5217,5432.16
5218,1177.845
5219,908.365
5220,2401.45
5221,3570.055
5222,2435.465
5223,5081.745
5224,1471.125
5225,816.645
5226,3667.845
5227,664.905
5228,2335.61
5229,5124.83
5230,559.725
5231,1101.035
5232,1583.655
5233,542.55
5234,891.66
5235,1701.935
5236,2403.02
5237,2697.215
5238,910.005
5239,6507.305
5240,719.895
5241,6609.295
5242,7726.6
5243,15462.6
5244,4880.515
5245,2952.12
5246,5374.52
5247,5762.25
5248,569.52
5249,520.495
5250,4041.245
5251,380.965
5252,860.13
5253,581.305
5254,770.87
5255,2454.915
5256,3021.925
5257,4563.415
5258,1385.09
5259,1395.09
5260,5073.2
5261,1813.52
5262,1456.28
5263,615.43
5264,1231.91
5265,9705.52
5266,708.525
5267,870.425
5268,814.74
5269,3527.6
5270,603.7
5271,674.075
5272,4494.12
5273,443.775
5274,2646.74
5275,3336.325
5276,7089.405
5277,13152.3
5278,975.81
5279,2693.92
5280,1302.76
5281,800.56
5282,2175.435
5283,651.345
5284,10595.795
5285,525.79
5286,1383.69
5287,3132.355
5288,4602.455
5289,4932.395
5290,993.72
5291,821.985
5292,706.0
5293,9894.67
5294,1660.525
5295,5459.68
5296,3430.08
5297,452.055
5298,1773.205
5299,13313.14
5300,4018.27
5301,1063.93
5302,2312.74
5303,1695.14
5304,6435.4
5305,16968.635
5306,1740.4
5307,4411.83
5308,1189.235
5309,3705.01
5310,987.02
5311,2449.145
5312,573.225
5313,1010.155
